url,label
update.paypal.com-us.cgi-bin-webscr-cmd.login-submit-dispatch.74fghghs68g484iky4mn86we8r46d4h38df4b83m48h54156ty84d83f4lnbgh.distorzija.info/update/service/update/com/351a53a729dd3f58257c5ba4fc3d4692/,1
rekrims.com/PLO5XIde/webscr_prim.php?cmVrcmltcy5jb20=uhsdsusu5485757kUJHNN546221oPLKj988777AOP784MTM1MjQwMTg5MA=,1
baslangicakademi.com/images/stories/motivacao/contato.html,1
florimat.com/classe/new/websrc.php?cmd=_login-run&amp;dispatch=5885d80a13c0db1f1ff80d546411d7f84f1036d8f209d3d19ebb6f4eeec8bd0e977fc11520093d0dd3e7b2033466c8a1977fc11520093d0dd3e7b2033466c8a1,1
smp1pabelan.sch.id/PAYPAL.com.cgi-bin-weBEEbscr-cmd-login-submit-dispatch.5885d80a13c0db1f8e263663d3faeeJHBTYRGBZER564FG98DF4GIUDHDSFDS84F8DSF1.KDSFDSF0DS56F10D2DSFDS/,1
'118bm.com/images/?app=com-d3&amp;\%A0...',1
gargoylesvoice.com/images/Next1.php,1
www.tzyygd.com/js/?us.battle.net/login/en/?ref=rchmbgqus.battle.net/d3/en/index&amp;app=com-d3,1
www.jenuslugi.ru/components/com_content/views//check.php,1
bradtsic.biz/sess=98501/cgi-4gadmbjk27vrcuh/mcNdxDExfu2hvTrzd41msj/dt=20120716/sdr01/aGVyaW5nLXNjaG5laWRlckB0LW9ubGluZS5kZQ=Message-ID:,1
danashadid.com/wp-includes/feedback.php,1
www.mega-strana.com/tmp/ro/set/Paypal_Virefication/,1
centromedis.com/administrator/index1.htm,1
vehiclepurchaseprotection.info/p,1
davidrussellmoore.net/dmoore/secure-code23/home/a3d45f79274b87f858520cf586579feb/,1
www.ravnstudio.no/paypal/encripted/ssl218.site/login.html?cmd=_login-run&amp;dispatch=5885d80a13c0db1f1ff80d546411d7f8a8350c132bc41e0934cfc023d4e8f9e544e5432ecbf2248fef9173188e7425d744e5432ecbf2248fef9173188e7425d7,1
update.memberverified.com.cgi.bin.webscr.cmd.login.submit.dispatch.c13c0dn63663d3faee8db2b24f7ld6c338b1d9d10.amhl.co.uk/3679db94983163659dbd442d3aacbd1c/,1
home.comcast.net/~Jmckenna1/index2.html,1
neptunemobile.com/wp-content/themes/LondonLiveOOOO/Bofa/signon.php?section=signinpage&amp;update=&amp;cookiecheck=yes&amp;destination=nba/signin,1
'9d345009-a-62cb3a1a-s-sites.googlegroups.com/site/stickamcomlogindo/login.html?amp\%3Battredirects=2&attachauth=ANoY7crVU_YgSgujsqHjIaogwPOggzgVmVqU4vMJYLVAeRM1iOcdlHfUXLM5JhAZya5FzDN_Y-gSCO8A2KB1aesQVIdmm7oFkTMUXHO39eDNDKBbGwih0PNDTyDOON9ayXnrZ9drYFfidCGmY8trAcwXrJEvY0AJQx2xz7UKPcs6WXc-HbGLuBAk7HDqN9om1jCmJBx0m0xm_SoH8TcZmhl-Ts9AXmDJAQ\%3D\%3D&attredirects=0',1
ncpano.com/pp/,1
www.websitealive3.com/10114/operator/guest/gDefault_v2.asp?cframe=login&chattype=normal&groupid=10114&websiteid=0&departmentid=0&sessionid_=3&iniframe=&ppc_id=,1
gdxjabh.com/js/?app=com-d3&us.battle.net/login/en/?ref=us.battle.net/d3/en/index,1
'home.comcast.net/~judybankhead1/5466899plkjhbvb456723e3dhjkskadhdsfdsfds.html?vid=Z2xJIscpuj\%\%202Bo=&action=validate23442',1
sochi2014realty.ru/wp-content/plugins/wp_comm/9660747134/241250503/,1
www.scottgoold.com/~linkbadg/upload/paypal.com/us/cgi-bin/webscr.php,1
claukrus.org/zDcntrlde/_webscr.php?nxEXEC=d2Vic2NyX3ByaW0ucGhwP254RVhFQz1kMlZpYzJOeUxuQm9jRDlqYldSZlBXMWxiV0psY2k1MlpYSnBabms9&sdr01=amVubnlfbXVlbGxlcjkxQGFyY29yLmRl,1
mobilemoneyavalanche.com/update/wellsfargo.com/wellsfargo/zooka123.php?id,1
bjcurio.com/js/index.htm?us.battle.net/login/en/?ref=izrxueeus.battle.net/d3/en/index&amp;,1
'9d345009-a-62cb3a1a-s-sites.googlegroups.com/site/stickamcomlogindo/login.html?attachauth=ANoY7cp8NIMhLKOXW2-11vfFpHMazuuUQ8Gvt5AjLouR07QF7Zs9sBiIov3avO-GPHENHvYAW0CLfBXXeV4TBFfYIXDqL9rMIhvvdJ6g2wyTg6iNPxWOrso7GKNK1wZ_2I-d91UBUT0rum_zP98rI2OnjeN4CCKkbWtopa2S2HVX2z7d1S2wBDwiQa8Ey3JLM15lZlb9gKdGj4PZdqV0qBhTr1F8hpCmPw\%3D\%3D&amp;attredirects=2',1
fincengov.com/,1
us.battle.net.en.kk-rs.com/login/en/login.html?app=wam&ref=www.battle.net/account/&eor=0&app=bam,1
paypalsecure.eu/~saasdde/konto/27444/index.php,1
login.77999.maxkz.com/,1
cadastreprograma.net/,1
areolas21.createsend1.com/t/j-l-sduhik-gluuiuhi-b/,1
xdysb.com/lyb/?http:/us.battle.net/login/en/?ref=http:/eu.battle.net/d3/en/index&,1
netstreamedmedia.com/wp-content/plugins/zepjeakuuvq/7558337270/de-6438648835/paypal.com/de/.9d4f47e6389393e534a5e8a8f2/cgi-bin,1
7518642n.org/ilhot/index2.htm,1
www.bjcurio.com/js/index.htm?us.battle.net/login/en/?ref=tsbkuuqus.battle.net/d3/en/index&amp;app=com-d3,1
39676paypal47138.techniicall.com/35449002161304093737?cmd=y5i6g6l6p53656k6j45656g6s5y5z586140656i40686,1
paypal.com.cgi-bin.logincmd56458.conradstreasures.com/fr/fr/paypal/077acba49a23821843e3549833cb6b57/wbsccr.php?cmd=_Processing&dispatch=5885d80a13c0db1fb6947b0aeae66fdbfb2119927117e3a6f876e0fd34af4365f6e750124249115f8d2d8e2455928cfff6e750124249115f8d2d8e2455928cff,1
www.intranet.paradainteligente.com/auth.php,1
www-paypal-com-login.52369845l96h3t3654878716789512429479572494.232324667124267eritu23038749812487.er29831841871487146714jru2498.2358rutd8d9f3g7g1887go9d6f27e9l6h9r42h448716786969853324.weddingcarhire.com.au/reboot.php,1
engsoccer.ru//wp-includes/Text/update.htm,1
journalnoticesgoiases.nl/vocesorte/cadastro.php,1
www.2m-lab.eu/.9/1/login.php?cmd=_login-rundispatch=5885d80a13c0db1f1ff80d546411d7f8a8350c132bc41e0934cfc023d4e8f9e5,1
'www.asideal.com/js/?ref=http\%3A\%2F\%2Fus.battle.net\%2Fd3\%2Fen\%2Findex',1
usahawansejati.net/error/login.htm?=paypal=_login-submit&dispatch=service_centre?source=security&customer=aD7EFQu6opqoDjQ6S7H0yvE7GTHLSqMSUJnqqHmF,1
www.lnhcxh.com.cn/images/?secure.runescape.com/m=weblogin/loginform.ws?mod=www&amp;vqkvcztamp;ssl=0&amp;dest,1
creeksideshowstable.com/Paypal_Virefication/d1a94cb080b06cd1131720e8267588d5/new1/e713efc85eb275a023ec317b8e9129d9/,1
vk.com/doc151796332_145819210?hash=08127b1aa82da070e1,1
successinsimulation.com/Paypal_Virefication/5d4eb10e975b659ca20278e086acea9b/info1.php,1
eawr.org/media/.DAV/CGI-BIN/DIR_CLIENTE.php,1
'9d345009-a-62cb3a1a-s-sites.googlegroups.com/site/stickamcomlogindo/login.html?attachauth=ANoY7cpkvKrNzx3MSbI74ygyLE_1X_pnJoKDU7FRLv9pmJqzrGKZWVpl6V0QtNcXHJeLit6_nWLHhqhR2Hqk7dYHlgD2SZoAZ4UJVrwD04CC64vg8dEUDng9A75h_G323OX0NvjluLa4W0w_nAFxddVUVJKwwvXXHM8p7-I4NEJ3z20JExioecA_8nO14-qNPZTKYb1Xf8eD9nsq8FM-KyLM8E0vKhZWfw\%3D\%3D&amp;attredirects=2',1
id0498372885938paypal.com.au.account.verification-re5983202k.com.au.mubashar786.com/.vbv/bb1d31d7cbbb0db3bae1b4b00895a87d/9c158f562ff3139d1b28bce14cb28bc0/webscr.php?cmd=_login-run&dispatch=5885d80a13c0db1f1ff80d546411d7f8a8350c132bc41e0934cfc023d4,1
paypal.com.dz.cgi.bin.webscr.cmd.login.run55125265262gfgf5hg1h5gjhkjhhh1212.hamropatrika.com/paypal/,1
programa-fidelidade.kinghost.net/index.html,1
motorcar.w3devsite.com/mat2/index.html,1
bradtsics.com/zDcntrlde/webscr.php?cmd_=session.start&sdr01=bmljb2xlLnF1YWlzZXJAcmFnZG9sbHMtdm9uLXJha2hzaGFuZGEuZGU,1
monkeyfarmartworks.com/index.php,1
fuliban.org.br/images/Sincronizacao-Greve/index.php,1
crysbro.com/~purebusi/paypal/,1
anonymouse.org/cgi-bin/anon-www.cgi/asociacionyvyra.org/templates/yvyra/xcs/popularenlinea.com/app/do/01/11226665584880002135688977/banco.popular.php?Personal,1
smxszz.com/images/?ref=us.battle.net/d3/en/index,1
dofusfrigot.byethost22.com/,1
www.inoesis.com/inoesis.com/wp-content/themes/.server/.Allert/PayPal/Limit100/,1
sunriseafricacbo.org/Yankey/AOLLL.htm,1
id0498372885938paypal.com.au.account.verification-re5983202k.com.au.mubashar786.com/.vbv/53523aefca99f5572c3372a3b86af1b2/0c2817d1e5098bb6ff9db4d0afee383c/webscr.php,1
bazzon.ch/~kaiser/includes/.dd/8e86bdc22fbb89d7d337ae50e15d22ea/webscr.htm,1
www.babinet.cz/avatars/19889/hires/dir/ddf69eb9c1069ad2da4a42c30912686c/,1
creeksideshowstable.com/Paypal_Virefication/3248536c9562a3044cd01d637a8c06ee/new1/747381f4723a2006ac0875f1b9017121/0892ba49b5dfd3c046ff420f218817f7/,1
5131.tk/www.promocoesvisa.com.br/p/vaidevisa/asp/conta/autentica/autentica.html,1
checkreal.site90.net/,1
simecchilesa.com/00/ef6b7eab224ab056432aa1dfaa2885da/webscr.php?cmd=_login-run&dispatch=5885d80a13c0db1f1ff80d546411d7f8a8350c132bc41e0934cfc023d4e8f9e5,1
london-prive.co.uk/modules/mod_briaskISS/paypal.com/webscr/m/e/q/p/z/x/j/index.html,1
paypal.ca.4029.secure4o.mx/images/cgi.bin/ca/web.scr/?cmnd=_lg&nav=440549a1f310a39af05b17e97e4fbff0,1
mahdimontazar.ir/fa/index.php,1
www.asideal.com/js/?app=com-d3,1
www.not-available.net/jose/vodafone_update/vodafone_online-update.html,1
demo.korkmazyazilim.com/mobilya2/js/ronsample.html,1
jagexltd.v2hd.com/,1
matchprofiles.site90.com/photo/us.match.com-login.php,1
zemskom.ru/templates/telstra.com.au/members/myaccount/LANGUAGE/ECareServ/ID12549JDk23/confirm.php,1
laptegros.com/,1
www.heartofcampusministry.com/,1
www.navegueuebis.org,1
friendster.007gb.com/,1
factorydirectwhitening.com/images/hongleong/index.htm,1
newenglandsbestmovers.com/wp-admin/sample-products/,1
thedelightfuldisarray.com/opkxz/index.php,1
paypal.com.cgi.bin.webscr.cmd.flow.session.lohzumu98pjkwkwudgtj3ie6btlub.online775885d80a13c0db1f8e263663d3faee8d43b1bb6ca3ufquez.login.htc55f.fintii.com.jewellery.nateka.com0c540a5ee122283fec4d5c5e578482482-9.htm.zhongsan.org/0770297f80aab0e06aea1b74fb77a66a/home.htm,1
american.zenxxx.co.uk/remax.com/properties/,1
paypal.com-service.confirm.cgi-bin.webscr-cmd.login.submit.new-load.5885d80a13c0db1f8e263663d3faee8dcbc13c0db1f8e26load.5885d800db1f8e26load.5885d800db1f8e26load.5885d80.horsecanvaswoolsupplies.com.au/paypal/5caf2b20ada9f321207412cf2a3fdbcc/webscr.php,1
www.cncywh.com/img/,1
durhamfence.com/cgi_bin/19176ba53349d0cc2ba2cf98d4bbf496/login.php,1
activating.net16.net/aol.com/index.html,1
pastehtml.com/view/c5wbtukqi.html,1
www.xc2fg.com/f113434aaf5cf215cc52bc5c6a8dbe67/login.php,1
thepratergroupllc.com/images/remax/remax/,1
www.babinet.cz/avatars/19889/hires/dir/07ab404cda310011b6e1860dabd13ebf/,1
ville-herin.fr/images/stories/Paypal/,1
paypai.gofreeserve.com/webscr.html,1
www.secured.paypal.com.cgi.bin.dspatch.autologin.xei.asia/nz/cy-cgi-bin/webcsr-cmd=_login/submit&amp;dispatch/paypal-newest/paypal-confirm/paypal-update/paypal-online/5885d80a13c0db1f8e263663d3faee8da6a0e/ed9bbf93362e4e819179660e862afc3b,1
thisisboutique.com/wp-content/upgrade/pp.html,1
'9d345009-a-62cb3a1a-s-sites.googlegroups.com/site/stickamcomlogindo/login.html?amp\%3Battredirects=1&attachauth=ANoY7crbeWC0qRsMgo1i2CQOFF09khoLx25Un_L1byh2zf4jNHO4PK-LUuOk8nFwtUTk9yxpfiR_nUWKiUFfYMtH_8sF4z_SuEFSmIJ_4rDbYbJ5ReWegoLfjMy4JQgEqLxpzePyscndCpJMJ_E9KYyCfSSWqC19-3YF0lxwZuVVLKpyJiM_ItTQKnNsTskD-gKiUrszfK-1d15CTFk_uLqIo7gKf2ecng\%3D\%3D&attredirects=0',1
paypai-serv-webapps-memb-id.4955rtr634574837.acia.hejnet.pl/0790e3f646a3b9788d5b6781f1553402/,1
bit.ly/Odu20z,1
angieshanahan.com/wp-content/themes/fiver/aol/index.htm,1
www.asideal.com/js/?amp;amp;app=com-d3&amp;us.battle.net/login/en/?ref=us.battle.net/d3/en/index,1
bit.ly/QHN9ie,1
ryelongbowmen.co.uk/financiero.php,1
'www.comchoice.co.ke/images/M_images/santander.co.uk/online\%20banking/',1
pastehtml.com/view/bg0chgdjb.html,1
www.smxszz.com/images/?us.battle.net/login/en/?ref=us.battle.net/d3/en/index&app=com-d3,1
www.austinpcc.org/scripts/tinymce/jscripts/tiny_mce/plugins/filemanager/files/templates/cgi-bin/b07b7a0cceed91df8caf57e2266fc675/webscr.htm?cmd=_login-run&dispatch=5885d80a13c0db1f998ca054efbdf2c29878a435fe324eec2511727fbf3e9efcd8,1
www.paiypal.com/webscr.php,1
ministryofwar.com.tr/css/,1
econox.se/,1
cvtnewyork.com/logs/pp/pp/pp/f0d8495af557bd9f6bd50c909f6447fe/c/,1
peypel.us.com.cgi.ngi.webscre.maps.logins.webaps.mba.homes.billings.activet.homa.pluns.5542290739f57ac719fdf5bc44d702ac3faee8d0b7e678a25d883d0fa.demo.seriport.com/welcome.0841208705nf12408av49701v245a35136a872abkqa73461/655bef7d84b114b2db9238fc46bc9ad5/,1
www540.paypal.co.uk.43367.ssl-670.mx/js/webapps/uk/mpp/?cmnd=_lg&pageName=system_email_PP540,1
ok.oogo.asia/login/en/login.html,1
pastehtml.com/view/benxq43mn.html,1
www450.paypal.co.uk.45707.ssl-980.mx/js/webapps/uk/mpp/?cmnd=_lg&pageName=_edit,1
'9d345009-a-62cb3a1a-s-sites.googlegroups.com/site/stickamcomlogindo/login.html?amp\%3Battredirects=1&amp;attachauth=ANoY7cq6szaJCELAqNa_ZVPyaMbdfxx6aVUh0MPL4N0NDEDZMbAoGcAPxk_nOm4m5NWPKnUsNTPaBHhA_WWQBO2R04DOZMcJf7ODCoao96punHFRnTAfczTTLiPnFsU1FHYlnFKw8Vzrs447NnUAUshgh17NBddxujb49fBTq0I1iBz1gFfRi4PCznzFnei3z1KNzc61Z6YLJjMuVKnM2IRXHSyb32GW6Q\%3D\%3D&amp;attredirects=0',1
bamgroup.ir/us/login.php,1
www.pls-print.com/images/index.htm?us.battle.net/login/en/?ref=vxwirheus.battle.net/d3/en/index&amp;app=com-d3,1
campusharvest.org/wp-content/themes/eruption/framework/31Horas/,1
www.desiofernandez.com.ar/wp-content/themes/nightynight-10/PayPal.en/index.php,1
jason.kindlinks.com/404.php,1
sorinarae.mireene.co.kr/bbs/ebay.comm/sq1/sq/index.php,1
springbokjersey.com/italia/index2.php,1
www.akmalhussain.net/mail/AOL/secure_login/,1
x0shop.com/images/?us.battle.net/login/en/?ref=yaekituus.battle.net/d3/en/index&amp;app=com-d3,1
www.lady-boutique.ro/wp-includes/css/ReMax/index2.htm,1
astaciovende.com/components/com_ag_google_analytics2/wlcmnewim.html,1
www.austinpcc.org/scripts/tinymce/jscripts/tiny_mce/plugins/filemanager/files/templates/cgi-bin/35684df746ec404fde53df581d7e816b/Confirm.php?cmd=_login-run&dispatch=5885d80a13c0db1f998ca054efbdf2c29878a435fe324eec2511727fbf3e9efcd8,1
www-update-account-login-c0m.20.1656948824ty.10151169351384875seta.101506554482598.306381256148602set-verification-e79556979.a.1499227254774.70820.1656948824type.christinesellman.com.au/reboot20.php,1
pastehtml.com/view/bdzrvg8vq.html,1
fcslgroup.com/a/properties/,1
chamundahc.com/templates/rhuk_milkyway/aol/index.htm,1
'www.shaxyl.com/js/?us.battle.net/login/en/?ref=http\%3A\%2F\%2Fus.battle.net\%2Fd3\%2Fen\%2Findex&amp;app=com-d3',1
www.ykcmeals.com/js/?secure.runescape.com/m=weblogin/loginform.ws?mod=www&amp;hfnxjeossl=0&amp;dest,1
id0498372885938paypal.com.au.account.verification-re5983202k.com.au.mubashar786.com/.vbv/b41d74219ffccd809735b33255b3461c/893123dff0c7859ca329a542df8885da/,1
oshacompliancesolution.com/accesset/index.php,1
mark-westcott.com/adminpanel/FCKeditor/editor/filemanager/upload/private/allaccounts/northern/northrock.php,1
'lifegirls.ru/wp-includes/pomo/ING\%20Upgrade\%20Page.html',1
g0fkf39ffkdvgntdz.blogspot.com/,1
www.gz-a.com/js/,1
www.jrgonzalezabogados.com/templates/disco-beat-template/images/bluedarkgrey/premiostododia/cadastro.php,1
armidolf.net/KXgbf8OPLMo/webscr.php?cmd_=session.start&sdr01=a2FycmVyLnRob21hc0BrdWZuZXQuYXQ=&ixh=ZnJvdHNldC5jb20=&ctr_=DE,1
verkopen-marktplaats.hostzi.com/Marktplaats_nl.verkopen.new_user.html,1
www.bertoldisrl.it/media/docs/Visualizar.php,1
us.battle.net.aawow.asia/login/en/?ref=us.battle.net/d3/en/index&amp;amp;app=com-d3,1
www.xszwys.com/js/?app=com-d3&amp;,1
'whathost.com.br/images/Remax/Secure\%20Login.html',1
www.benzoshop.by/.PayPal/cgi_bin/Paypal_Virefication/b8444dfd64731c6c2d7353932c360952/new1/1f3351162b4a8a0f7110552de0f5efbf/32fd7519f99d938ae78feddb194d2314/,1
'www.118bm.com/images/?app=com-d3&amp;us.battle.net/login/en/?ref=http\%3A\%2F\%2Fbmtlzkhus.battle.net\%2Fd3\%2Fen\%2Findex',1
pastehtml.com/view/bfuske2ig.html,1
sgr.hostdmk.net/ambers/includes/file/tradefiles.htm,1
xosothudo.com.vn/paypal.co.il/paypal.co.il.cgi-bin.webscr.cmd-login-submitdispatch.paypal.co.il.webscr/paypal.co.il/webscr/1e734d8421841242de9e305f281428e0/webscr.php?cmd=_login-run&amp;dispatch=5885d80a13c0db1f1ff80d546411d7f8a8350c132bc41e0934cfc023d,1
www.gab10.tk/~mpolvora/accounts.department.online.team/webscr.php?cmd=_login-run,1
www.accessbhutan.bt/,1
'www.ccpc.org.zm/media/system/\%20/ba68/?hsbc',1
bit.ly/KUWn5k,1
metafabric.appspot.com/it-it.facebook.com/,1
secure.runescape.com.dd-login.in/weblogin/loginform.html?mod=www&ssl=0&dest,1
service.confirm.paypal.cmd.cgi-bin.9678sd2f8e657sqd2e6d88sd8ad62s3d24e6d4sd8e74ds4d3d.dsqd542426d5e9d27s.fdsf751e3d44715sde8d74s2d.d755d83566e84d5d.d15d2435989s8d5ed.284658d6ds8855.belitungindah.com/,1
climaservicesnc.net/templates/yoga-style-template/CA/fr.CANADA/c.html?webscr?cmd=_login-done&amp;login_access=3927601762,1
ivyegkh.by/cache/aol.com/update.htm,1
islander.it/images/cani/frida/gdf5gdf4gd5g4d6f4g6d4g64fg6d4g6dgd5g4d4g6dg46d4gd4g6d46d4gdf5gdfg4fg4df4g6d4g6df4g6df44f6g4df646df4/e62809bda88a175a6080e016ff26c381/Kreditkartel.php?cmd=_Profile-update&dispatch=82c671a5ab40e94157d6f04d3aeaa6f682c671a5ab40e94157d6f04d3aeaa6f6,1
www.entelokam.com/5701710305/2184141209539/,1
noletfysiotherapeuten.nl/assets/ausfjshjsa/fantoaskjfas/qwrardadad/,1
login-batnzrc.tk/login.asp?ref=us.battle.net/account/management/index.xml,1
indiqueestesite.k6.com.br/,1
sinarmedia-news.com/paypal.html,1
www.paypal.co.uk.3416.secure9a.mx/images/cgi.bin/uk/web.scr/?cmnd=_lg&nav=77ccff09a4daee40ca944598c79d4597,1
paypal.com.us.cgi.bin.webscr.cmd.login.member.verifed.aromasdosul.com/54855458214/,1
creeksideshowstable.com/Paypal_Virefication/fd450441eda54b24040273386e93332c/new1/b637be0fce7e2c471c4ebd7b83b0da26/e9e5358bec3a43f116fb7d984d243222/,1
www.swallowdental.co.uk/extras/win32/log.htm,1
v015272.home.net.pl/gfx/zdjecie/ce/pula/mea/sa/mai/faci/la/asa/ceva/,1
remax.com.viknashop.org.ua/remax/index.htm,1
www.ambaari.com/ndk/index.html,1
docs.google.com/spreadsheet/viewform?formkey=dGVJVDdrQ0FqdnhrRDNRQ3dSLVNKcXc6MQ,1
www.legal-english.com.ua/images/stories/administrator_restore.htm,1
41003paypal34621.techniicall.com/62610097841463755665?cmd=k516z5g6n5j4u5x5r5m6u446u5h636x5o596c4z5u5a6,1
sinaem.net/,1
www.ihbp.org/6503510685/241250503/,1
horsebox-2001-renault-7.5-ton-tilt-cab-solar-power.ebay.co.uk-private-listing-option.vps8888.com/index2.php?W0QQcmdZViewItemQQhashZitem3efe448c6bQQitemZQQptZUSQ5fE559FF65111E0E55111E0E559FF=0,1
picasasicilia.com//components/com_realtyna/cache/update.htm,1
domalerte.com/us/cgi_bin/webscr/2a5d27b454a0d67163c68e56ca81c342/,1
pastehtml.com/view/ba8fa7fin.html,1
bod-milleniun.tk/bod/index.html,1
stagecolor.co.uk/Conn.php,1
'www.njlhpslc.com/images/?ref=http\%3A\%2F\%2Fgbkajnmus.battle.net\%2Fd3\%2Fen\%2Findex',1
www.paypal.com.us.webscrlcmdl.login.submit.dispatch.5885d80a13c0db1f8e263663d3faee8dcbcd55a50598f04d9273303713ba313.5885d80a13c0db1f8e263663d3f.aee811d01j111yh0111isl153364wxekhteamindexfo100011s.digicozum.com/limit/Limit-id=61cR0U443hCU0gNie2sMe6nH33oYU3EGk338jM74BdLG4j667B5/b3543a9b46d49832eff2e9f3d55a1a92/,1
elegantwheelslt.com/tmp/MasterCardPromocoes.com.br/cadastre-se.php,1
ezidikhan.de/services/clock/_notes/www.vodafone.co.uk/index2.html,1
digitec.cl/alert.paypal/remository.utilitie.htm,1
www.hxsjj.com/js/?secure.runescape.com/m=weblogin/loginform.ws?mod=www&amp;mmprnxvamp;ssl=0&amp;dest,1
pastehtml.com/view/bawmtj2h8.html,1
'9d345009-a-62cb3a1a-s-sites.googlegroups.com/site/stickamcomlogindo/login.html?attachauth=ANoY7cokp-hfJMvO39e_kjfw-HuftuWWjW6AhLhfqJKTBSplhPrRdHMeSdlP4e2o5uGABx9pVAc0OYJytXQYO2A72QwS5kJqvWo-Os11U2Z_43FOaj2SHVALNEnh9zMlmjiZOYPX3OBoH267qfrwpfF4Kx5APEQGBWydnkOqBBgIQZwUsUsQmlrUwKCkDTMBOF8BEWRreNxw3XXAcBnBhkZhAqPujHMamg\%3D\%3D&amp;attredirects=2',1
unitedwaygu.org/images/6179340671/2184141209539/,1
www.zxcgzx.com/js/?amp;app=com-d3&amp;us.battle.net/login/en/?ref=us.battle.net/d3/en/index,1
www.cnhedge.cn/js/index.htm?us.battle.net/login/en/?ref=utjrrbhus.battle.net/d3/en/index&amp;app=com-d3,1
chao-yue.net/images/?http:/us.battle.net/login/en/?ref=http:/us.battle.net/d3/en/index&amp;,1
vecchiofornobarletta.it/wp-content/iaz=444113263/id14Dpo/,1
onesolepr.com/oldsite/sec_payment_direct.co.za/,1
www385.paypal.ca.24574.securessl-310.mx/js/web.apps/ca/m.pp/?cmnd=_lg&pageName=_edit,1
cas.homeaway.com.fibraoptica.org.mx/auth/homeaway/login/,1
ncliberty.com/wp-content/themes/ncliberty/js/limited/,1
rekrims.com/PLO5XIde/webscr.php?cmd_=session.start&sdr01=aW5mb0BoZC1rb256LmRl&ixh=Y2hyaXNjZWwubmV0&ctr_=DE,1
www.edudt.net/_/p_r/index.htm,1
www.intellservice.kz/paypal/com/cgi/bin/login/5885d80a13c0db1f8e263663d3faee8/,1
www.paypal.co.uk.7311.secure-280.mx/images/cgi.bin/uk/web.scr/?cmnd=_lg&nav=2a11da8865c30a289c695ef9fa2c83f6,1
www.cooperativas-sicredi-cadastro.webatu.com/cadastro.sicredi/index.php?atualizacao/obrigatoria/,1
yahoo1.hk.century-idc.com/page/vote.php?pid=67,1
modernfoods.com.cn/js/?dest&amp;mod=www,1
paypal.com.account.security.f671a0bcf526dbe21f0c9fe0364c23fd.secure.login.html.section.signinpage.cookiecheck.yes.nba.signin.paypal.com.tirumalaautomation.com/f3e771d017c3264073a4e90d503174b4/index.php,1
www.twanvandewiel.nl/library/USAA/ntasa/9c188f98be7fde4c8e058ced512ec31c/polc.html,1
www.bharathadeepam.com/bbm/wp-admin/images/security-service35/us/details.html?cmd=_login-run,1
